,date,open,close,high,low,volume,code
423,2006-06-20,4.064,4.027,4.088,3.991,38348.47,600987
424,2006-06-21,4.015,3.943,4.027,3.918,44002.83,600987
425,2006-06-22,3.943,3.93,3.991,3.87,20233.87,600987
426,2006-06-23,3.943,3.991,4.003,3.894,25911.86,600987
427,2006-06-26,4.003,4.051,4.076,4.003,42419.67,600987
428,2006-06-27,4.051,4.184,4.269,4.027,97552.45,600987
429,2006-06-28,4.184,4.088,4.184,4.064,49916.5,600987
430,2006-06-29,4.1,4.16,4.221,4.1,60357.72,600987
431,2006-06-30,4.209,4.209,4.257,4.112,55920.8,600987
432,2006-07-03,4.305,4.293,4.33,4.221,70825.16,600987
433,2006-07-04,4.293,4.172,4.293,4.148,52469.09,600987
434,2006-07-05,4.172,4.124,4.197,4.064,29730.25,600987
435,2006-07-06,4.124,4.233,4.257,4.124,34317.48,600987
436,2006-07-07,4.257,4.184,4.293,4.172,44397.78,600987
437,2006-07-10,4.184,4.269,4.281,4.148,33693.35,600987
438,2006-07-11,4.281,4.366,4.39,4.233,59027.08,600987
439,2006-07-12,4.414,4.33,4.438,4.305,61704.6,600987
440,2006-07-13,4.281,4.015,4.281,3.967,74977.18,600987
441,2006-07-14,3.991,4.088,4.136,3.991,36017.71,600987
442,2006-07-17,4.051,4.197,4.209,4.027,29517.35,600987
443,2006-07-18,4.209,4.197,4.221,4.124,31922.18,600987
444,2006-07-19,4.197,4.1,4.209,4.051,25305.69,600987
445,2006-07-20,4.088,4.233,4.245,4.064,35567.99,600987
446,2006-07-21,4.233,4.257,4.293,4.209,29295.25,600987
447,2006-07-24,4.172,4.221,4.245,4.1,21402.85,600987
448,2006-07-25,4.221,4.366,4.366,4.209,70807.64,600987
449,2006-07-26,4.402,4.342,4.402,4.281,30676.17,600987
450,2006-07-27,4.33,4.257,4.354,4.184,33364.48,600987
451,2006-07-28,4.233,4.293,4.293,4.124,36075.83,600987
452,2006-07-31,4.257,4.124,4.293,4.064,26653.54,600987
453,2006-08-01,4.064,4.088,4.16,4.064,19090.96,600987
454,2006-08-02,4.064,4.124,4.16,4.051,15964.57,600987
455,2006-08-03,4.1,4.124,4.16,4.076,9929.27,600987
456,2006-08-04,4.1,3.967,4.172,3.955,25046.32,600987
457,2006-08-07,3.87,3.894,3.943,3.846,18103.98,600987
458,2006-08-08,3.894,4.076,4.088,3.894,20082.89,600987
459,2006-08-09,4.136,4.136,4.148,4.003,20437.71,600987
460,2006-08-10,4.088,4.088,4.16,4.027,21029.0,600987
461,2006-08-11,4.088,4.112,4.124,4.027,18720.35,600987
462,2006-08-14,4.136,3.967,4.136,3.955,23540.11,600987
463,2006-08-15,3.979,4.039,4.051,3.93,10153.96,600987
464,2006-08-16,4.051,4.064,4.064,3.979,13559.25,600987
465,2006-08-17,4.064,3.979,4.064,3.943,12189.58,600987
466,2006-08-18,3.967,3.955,4.015,3.93,7383.07,600987
467,2006-08-21,3.846,3.894,3.93,3.773,12226.76,600987
468,2006-08-22,3.894,3.93,3.967,3.882,10255.67,600987
469,2006-08-23,3.918,3.955,4.015,3.882,17012.69,600987
470,2006-08-25,3.955,3.955,4.003,3.943,10173.61,600987
471,2006-08-28,3.955,4.039,4.051,3.93,20609.54,600987
472,2006-08-29,4.064,4.039,4.1,4.003,26659.94,600987
473,2006-08-30,4.003,3.979,4.039,3.967,18574.52,600987
474,2006-08-31,3.979,4.003,4.015,3.967,15109.22,600987
475,2006-09-01,3.991,3.882,4.015,3.87,21739.83,600987
476,2006-09-04,3.882,3.93,3.979,3.882,11506.2,600987
477,2006-09-05,3.93,3.93,3.967,3.906,13058.64,600987
478,2006-09-06,3.93,4.1,4.112,3.918,35486.7,600987
479,2006-09-07,4.064,4.039,4.088,3.979,25518.31,600987
480,2006-09-08,3.991,4.112,4.172,3.991,58318.69,600987
481,2006-09-11,4.136,4.148,4.184,3.991,45728.0,600987
482,2006-09-12,4.16,4.16,4.209,4.088,42874.3,600987
483,2006-09-13,4.16,4.088,4.172,4.076,22696.17,600987
484,2006-09-14,4.076,4.064,4.1,4.015,15311.23,600987
485,2006-09-15,4.076,4.1,4.136,4.051,15073.08,600987
486,2006-09-18,4.1,4.16,4.197,4.076,24056.52,600987
487,2006-09-19,4.148,4.124,4.184,4.112,16940.32,600987
488,2006-09-20,4.112,4.233,4.245,4.076,46250.91,600987
489,2006-09-21,4.221,4.233,4.305,4.172,35412.63,600987
490,2006-09-22,4.233,4.172,4.281,4.136,17146.02,600987
491,2006-09-25,4.124,4.172,4.184,4.112,15588.75,600987
492,2006-09-26,4.221,4.172,4.305,4.16,27259.39,600987
493,2006-09-27,4.184,4.197,4.233,4.136,13135.42,600987
494,2006-09-28,4.197,4.233,4.281,4.184,22306.14,600987
495,2006-09-29,4.245,4.245,4.269,4.209,22611.2,600987
496,2006-10-09,4.281,4.305,4.354,4.233,35461.27,600987
497,2006-10-10,4.305,4.451,4.463,4.293,71547.89,600987
498,2006-10-11,4.451,4.426,4.463,4.33,35638.31,600987
499,2006-10-12,4.426,4.305,4.438,4.293,36339.08,600987
500,2006-10-13,4.281,4.33,4.378,4.281,17517.92,600987
501,2006-10-16,4.342,4.281,4.342,4.245,25468.62,600987
502,2006-10-17,4.281,4.281,4.305,4.245,13531.32,600987
503,2006-10-18,4.281,4.33,4.342,4.245,15660.01,600987
504,2006-10-19,4.33,4.317,4.414,4.293,23705.22,600987
505,2006-10-20,4.305,4.245,4.33,4.221,22328.07,600987
506,2006-10-23,4.233,4.112,4.269,4.088,18453.46,600987
507,2006-10-24,4.112,4.221,4.221,4.112,19405.52,600987
508,2006-10-25,4.293,4.281,4.342,4.172,22113.63,600987
509,2006-10-26,4.293,4.233,4.305,4.221,13740.17,600987
510,2006-10-27,4.233,4.112,4.233,4.1,19498.21,600987
511,2006-10-30,4.112,4.148,4.172,4.088,14362.44,600987
512,2006-10-31,4.124,4.172,4.197,4.124,11795.68,600987
513,2006-11-01,4.16,4.172,4.184,4.1,14085.24,600987
514,2006-11-02,4.172,4.16,4.197,4.112,13881.65,600987
515,2006-11-03,4.16,4.197,4.221,4.112,15269.01,600987
516,2006-11-06,4.16,4.16,4.172,4.124,16606.57,600987
517,2006-11-07,4.124,4.064,4.148,4.039,27495.62,600987
518,2006-11-08,4.064,4.039,4.112,4.027,13592.32,600987
519,2006-11-09,4.027,4.051,4.076,4.015,18048.39,600987
520,2006-11-10,4.051,4.015,4.124,3.991,19188.6,600987
521,2006-11-13,4.015,3.894,4.039,3.846,19113.23,600987
522,2006-11-14,3.943,3.955,3.979,3.87,12160.78,600987
523,2006-11-15,3.943,3.967,3.979,3.906,11796.65,600987
524,2006-11-16,3.967,3.967,4.027,3.955,14011.12,600987
525,2006-11-17,3.967,3.979,4.015,3.918,8943.35,600987
526,2006-11-20,3.979,3.967,4.051,3.943,9452.57,600987
527,2006-11-21,3.943,3.943,3.967,3.882,12007.62,600987
528,2006-11-22,3.943,3.979,4.039,3.943,11844.94,600987
529,2006-11-23,3.979,4.015,4.015,3.967,11550.1,600987
530,2006-11-24,4.015,4.064,4.1,3.991,17540.94,600987
531,2006-11-27,4.076,4.088,4.088,4.015,14916.98,600987
532,2006-11-28,4.088,4.076,4.1,4.027,14006.79,600987
533,2006-11-29,4.051,4.064,4.088,4.003,17574.99,600987
534,2006-11-30,4.076,4.124,4.16,4.064,25360.89,600987
535,2006-12-01,4.124,4.221,4.221,4.088,49169.19,600987
536,2006-12-04,4.257,4.366,4.438,4.257,110741.22,600987
537,2006-12-05,4.378,4.305,4.39,4.293,42543.26,600987
538,2006-12-06,4.305,4.281,4.33,4.16,40748.43,600987
539,2006-12-07,4.245,4.269,4.378,4.233,39348.76,600987
540,2006-12-08,4.233,4.076,4.233,4.039,29373.31,600987
541,2006-12-11,4.051,4.16,4.197,4.051,13032.63,600987
542,2006-12-12,4.172,4.148,4.197,4.088,12874.82,600987
543,2006-12-13,4.16,4.233,4.257,4.112,24760.8,600987
544,2006-12-14,4.281,4.317,4.354,4.257,48034.4,600987
545,2006-12-15,4.414,4.293,4.414,4.269,29212.72,600987
546,2006-12-18,4.305,4.293,4.366,4.257,24380.95,600987
547,2006-12-19,4.317,4.305,4.33,4.197,25235.86,600987
548,2006-12-20,4.269,4.354,4.354,4.233,35102.49,600987
549,2006-12-21,4.354,4.317,4.402,4.281,51825.95,600987
550,2006-12-22,4.317,4.511,4.692,4.317,150274.14,600987
551,2006-12-25,4.511,4.499,4.608,4.438,73345.51,600987
552,2006-12-26,4.535,4.402,4.535,4.354,46714.6,600987
553,2006-12-27,4.414,4.414,4.438,4.354,35536.26,600987
554,2006-12-28,4.414,4.257,4.414,4.209,46691.42,600987
555,2006-12-29,4.293,4.293,4.317,4.257,31730.43,600987
556,2007-01-04,4.305,4.33,4.39,4.233,42098.97,600987
557,2007-01-05,4.305,4.451,4.487,4.257,39250.05,600987
558,2007-01-08,4.426,4.608,4.62,4.426,74421.82,600987
559,2007-01-09,4.608,4.596,4.704,4.559,61206.41,600987
560,2007-01-10,4.608,4.753,4.789,4.584,87550.87,600987
561,2007-01-11,4.825,4.825,5.019,4.741,115881.88,600987
562,2007-01-12,4.825,4.62,4.934,4.608,78442.92,600987
563,2007-01-15,4.608,4.838,4.874,4.596,60052.54,600987
564,2007-01-16,4.85,4.886,4.946,4.789,62819.64,600987
565,2007-01-17,4.898,4.777,4.995,4.729,78738.78,600987
566,2007-01-18,4.753,4.934,4.946,4.741,54283.2,600987
567,2007-01-19,4.934,5.104,5.128,4.91,96338.05,600987
568,2007-01-22,5.237,5.273,5.285,5.14,89832.57,600987
569,2007-01-23,5.309,5.237,5.345,5.055,79394.14,600987
570,2007-01-24,5.237,5.418,5.539,5.176,99561.53,600987
571,2007-01-25,5.394,5.152,5.394,5.128,76212.99,600987
572,2007-01-26,5.128,5.478,5.503,5.043,94403.71,600987
573,2007-01-29,5.539,6.023,6.023,5.503,168333.86,600987
574,2007-01-30,6.228,6.095,6.313,6.047,319490.52,600987
575,2007-01-31,6.228,6.168,6.567,6.071,201743.35,600987
576,2007-02-01,6.144,5.926,6.144,5.599,91287.48,600987
577,2007-02-02,5.962,5.95,6.071,5.817,60670.44,600987
578,2007-02-05,6.18,6.543,6.543,6.156,334711.57,600987
579,2007-02-06,6.531,6.265,6.531,6.144,218118.35,600987
580,2007-02-07,6.289,6.289,6.458,6.144,106371.19,600987
581,2007-02-08,6.289,6.313,6.373,6.168,69641.25,600987
582,2007-02-09,6.337,6.24,6.349,6.216,50318.43,600987
583,2007-02-12,6.265,6.337,6.385,6.252,63372.26,600987
584,2007-02-13,6.422,6.857,6.966,6.41,263078.38,600987
585,2007-02-14,6.748,6.785,6.918,6.591,146610.64,600987
586,2007-02-15,6.712,6.821,6.869,6.688,99138.06,600987
587,2007-02-16,6.869,6.893,7.256,6.772,107673.93,600987
588,2007-02-26,7.014,7.208,7.256,6.797,83315.26,600987
589,2007-02-27,7.196,6.482,7.317,6.482,112840.76,600987
590,2007-02-28,6.277,6.639,6.76,6.204,102270.31,600987
591,2007-03-01,6.652,6.361,6.664,6.265,78418.2,600987
592,2007-03-02,6.337,6.519,6.591,6.337,52769.64,600987
593,2007-03-05,6.519,6.531,6.688,6.252,53735.15,600987
594,2007-03-06,6.531,6.555,6.579,6.41,34890.66,600987
595,2007-03-07,6.579,6.676,6.688,6.555,58186.37,600987
596,2007-03-08,6.7,6.833,6.869,6.579,70226.0,600987
597,2007-03-09,6.821,6.869,7.002,6.736,73868.05,600987
598,2007-03-12,6.869,7.135,7.135,6.785,91096.21,600987
599,2007-03-13,7.232,7.196,7.268,7.039,102943.97,600987
600,2007-03-14,7.123,6.966,7.123,6.881,85440.63,600987
601,2007-03-15,6.966,7.184,7.196,6.966,90017.59,600987
602,2007-03-16,7.244,6.869,7.244,6.809,78100.2,600987
603,2007-03-19,6.7,6.881,6.966,6.603,55732.58,600987
604,2007-03-20,6.918,7.111,7.135,6.893,63212.55,600987
605,2007-03-21,7.135,7.293,7.341,7.099,92205.41,600987
606,2007-03-22,7.353,7.293,7.426,7.256,104425.48,600987
607,2007-03-23,7.305,7.377,7.401,7.123,84445.22,600987
608,2007-03-26,7.546,7.885,7.946,7.498,132526.65,600987
609,2007-03-27,7.8,8.018,8.163,7.788,105317.22,600987
610,2007-03-28,8.054,7.813,8.067,7.498,116102.68,600987
611,2007-03-29,7.813,7.752,8.163,7.74,112343.17,600987
612,2007-03-30,7.704,7.776,7.873,7.45,55937.42,600987
613,2007-04-02,7.716,7.946,7.982,7.716,56201.86,600987
614,2007-04-03,7.946,7.958,8.006,7.825,60103.27,600987
615,2007-04-04,7.994,8.163,8.212,7.897,91350.36,600987
616,2007-04-05,8.163,8.345,8.441,7.752,104465.72,600987
617,2007-04-06,8.2,8.393,8.55,8.187,75138.75,600987
618,2007-04-09,8.574,8.804,8.877,8.441,123214.15,600987
619,2007-04-10,8.526,8.574,8.756,8.357,122300.21,600987
620,2007-04-11,8.562,8.574,8.647,8.381,99846.71,600987
621,2007-04-12,8.623,8.913,9.034,8.514,121694.55,600987
622,2007-04-13,9.046,9.143,9.518,8.974,168844.45,600987
623,2007-04-16,9.264,9.554,9.59,9.167,130594.94,600987
624,2007-04-17,10.026,10.509,10.509,10.026,260078.1,600987
625,2007-04-18,10.703,10.703,11.029,10.449,215509.95,600987
626,2007-04-19,10.642,9.772,10.642,9.639,159717.22,600987
627,2007-04-20,9.856,10.461,10.606,9.856,124324.83,600987
628,2007-04-23,10.461,11.078,11.114,10.461,144131.58,600987
629,2007-04-24,11.114,10.836,11.162,10.775,131154.91,600987
630,2007-04-25,10.812,10.655,10.812,10.268,93383.81,600987
631,2007-04-26,10.642,11.416,11.549,10.642,142090.3,600987
632,2007-04-27,11.453,11.84,12.069,11.247,179080.98,600987
633,2007-05-08,12.541,13.025,13.025,12.408,247797.65,600987
634,2007-05-09,13.218,13.049,13.267,12.396,241970.65,600987
635,2007-05-10,12.868,12.964,13.267,12.553,106631.59,600987
636,2007-05-11,12.831,13.376,13.436,12.698,184306.52,600987
637,2007-05-14,13.617,13.509,13.811,13.424,249719.77,600987
638,2007-05-15,13.424,12.602,13.424,12.456,129296.75,600987
639,2007-05-16,12.251,12.662,12.807,12.106,66318.51,600987
640,2007-05-17,12.832,12.857,12.991,12.6,57152.89,600987
641,2007-05-18,12.979,13.505,13.627,12.979,162565.33,600987
642,2007-05-21,13.089,13.823,14.006,12.967,150927.46,600987
643,2007-05-22,14.031,14.08,15.046,13.958,151688.91,600987
644,2007-05-23,13.884,14.214,14.251,13.835,112549.38,600987
645,2007-05-24,14.288,13.786,14.435,13.444,117038.2,600987
646,2007-05-25,13.75,13.725,13.933,13.578,85388.99,600987
647,2007-05-28,13.823,13.97,14.043,13.64,152899.28,600987
648,2007-05-29,13.97,13.994,14.19,13.725,135176.26,600987
649,2007-05-30,13.432,12.6,13.909,12.6,146490.56,600987
650,2007-05-31,12.233,11.34,12.539,11.34,128973.96,600987
651,2007-06-01,11.083,10.202,11.621,10.202,124636.62,600987
652,2007-06-04,10.288,9.187,10.643,9.187,113735.65,600987
653,2007-06-05,8.685,9.676,9.75,8.269,138815.46,600987
654,2007-06-06,9.603,9.652,9.994,9.309,118949.5,600987
655,2007-06-07,9.652,10.068,10.092,9.48,99785.96,600987
656,2007-06-08,10.116,10.324,10.496,10.031,114378.83,600987
657,2007-06-11,10.337,10.239,10.471,10.129,83969.58,600987
658,2007-06-12,10.227,10.435,10.447,9.542,104497.18,600987
659,2007-06-13,10.545,11.022,11.083,10.545,122457.13,600987
660,2007-06-14,11.071,10.655,11.107,10.618,88706.5,600987
661,2007-06-15,10.398,10.349,10.655,10.165,65549.03,600987
662,2007-06-18,10.483,10.643,10.765,10.422,72129.12,600987
663,2007-06-19,10.581,10.789,10.814,10.337,69268.0,600987
664,2007-06-20,10.789,10.373,11.058,10.337,87383.54,600987
665,2007-06-21,10.337,10.227,10.496,10.006,62558.79,600987
666,2007-06-22,10.251,9.419,10.276,9.199,70683.24,600987
667,2007-06-25,9.419,8.538,9.542,8.477,58266.7,600987
668,2007-06-26,8.661,9.236,9.26,8.563,71785.13,600987
669,2007-06-27,9.236,9.26,9.395,8.893,55080.56,600987
670,2007-06-28,9.138,8.477,9.358,8.465,45344.99,600987
671,2007-06-29,8.318,8.367,8.685,7.976,42980.07,600987
672,2007-07-02,8.416,8.795,8.832,8.392,36375.93,600987
673,2007-07-03,8.857,8.893,8.918,8.587,28932.62,600987
674,2007-07-04,8.93,8.563,8.942,8.453,22974.5,600987
675,2007-07-05,8.526,8.0,8.526,7.951,34315.37,600987
676,2007-07-06,8.012,8.661,8.734,7.951,43446.26,600987
677,2007-07-09,8.698,8.942,9.064,8.624,54880.96,600987
678,2007-07-10,8.918,8.612,8.918,8.587,28992.05,600987
679,2007-07-11,8.563,8.722,8.808,8.563,16227.18,600987
680,2007-07-12,8.722,8.869,8.918,8.698,23834.91,600987
681,2007-07-13,8.869,8.734,8.881,8.612,17144.88,600987
682,2007-07-16,8.808,8.233,8.808,8.171,23389.9,600987
683,2007-07-17,8.318,8.428,8.551,8.306,21823.87,600987
684,2007-07-18,8.453,8.49,8.612,8.294,16645.85,600987
685,2007-07-19,8.392,8.551,8.587,8.379,12731.33,600987
686,2007-07-20,8.563,8.881,8.942,8.551,40816.92,600987
687,2007-07-23,8.93,9.334,9.383,8.881,75344.72,600987
688,2007-07-24,9.334,9.236,9.554,9.187,70888.6,600987
689,2007-07-25,9.236,9.554,9.59,9.187,45814.09,600987
690,2007-07-26,9.639,9.701,9.762,9.505,49593.32,600987
691,2007-07-27,9.664,9.884,9.896,9.505,55872.5,600987
692,2007-07-30,9.982,10.031,10.19,9.933,58648.16,600987
693,2007-07-31,9.933,10.165,10.178,9.737,61965.62,600987
694,2007-08-01,10.214,9.554,10.276,9.419,63991.7,600987
695,2007-08-02,10.508,10.508,10.508,10.508,49148.48,600987
696,2007-08-03,11.364,10.643,11.364,10.581,198123.48,600987
697,2007-08-06,10.618,10.728,10.74,10.337,78541.04,600987
698,2007-08-07,10.765,10.618,10.765,10.422,48849.69,600987
699,2007-08-08,10.63,10.288,10.814,10.092,56638.3,600987
700,2007-08-09,10.276,10.202,10.349,10.092,47976.25,600987
701,2007-08-10,10.202,9.945,10.251,9.639,46420.34,600987
702,2007-08-13,9.933,9.97,10.129,9.798,34906.09,600987
703,2007-08-14,10.08,10.41,10.496,9.982,57630.9,600987
704,2007-08-15,10.41,10.104,10.422,9.921,37157.65,600987
705,2007-08-16,10.055,10.227,10.3,9.921,32951.76,600987
706,2007-08-17,10.276,10.165,10.386,10.116,37302.13,600987
707,2007-08-20,10.288,10.532,10.594,10.288,49771.26,600987
708,2007-08-21,10.532,10.496,10.643,10.373,47429.88,600987
709,2007-08-22,10.288,10.557,10.728,10.263,61832.48,600987
710,2007-08-23,10.594,10.789,11.009,10.594,85178.95,600987
711,2007-08-24,10.802,11.254,11.303,10.691,122152.55,600987
712,2007-08-27,11.499,11.169,11.621,11.132,155751.98,600987
713,2007-08-28,11.071,10.924,11.181,10.716,56687.92,600987
714,2007-08-29,10.936,10.899,11.107,10.814,46335.16,600987
715,2007-08-30,10.961,11.328,11.376,10.948,62507.57,600987
716,2007-08-31,11.34,11.254,11.487,11.205,60922.85,600987
717,2007-09-03,11.364,11.413,11.548,11.217,73811.23,600987
718,2007-09-05,11.487,11.254,11.621,11.022,55216.47,600987
719,2007-09-07,11.376,11.315,11.621,10.997,93408.36,600987
720,2007-09-10,11.328,11.67,11.682,10.997,91630.0,600987
721,2007-09-11,11.695,10.691,11.792,10.594,74923.1,600987
722,2007-09-12,10.52,10.581,10.838,10.19,56072.8,600987
723,2007-09-13,10.643,10.728,10.74,10.276,35470.01,600987
724,2007-09-14,10.667,10.753,10.814,10.398,35974.02,600987
725,2007-09-17,10.765,11.095,11.132,10.753,46923.94,600987
726,2007-09-18,11.132,11.12,11.205,10.899,41149.6,600987
727,2007-09-19,11.132,10.863,11.23,10.789,29827.7,600987
728,2007-09-20,10.863,11.144,11.193,10.814,42967.12,600987
729,2007-09-21,11.23,10.875,11.242,10.643,32611.06,600987
730,2007-09-24,11.009,10.826,11.058,10.581,30814.91,600987
731,2007-09-25,10.826,10.679,10.887,10.581,25098.81,600987
732,2007-09-26,10.655,10.643,10.814,10.581,16777.2,600987
733,2007-09-27,10.643,10.765,10.814,10.618,18226.34,600987
734,2007-09-28,10.789,10.948,11.071,10.789,43239.81,600987
735,2007-10-08,11.095,10.924,11.169,10.875,33760.92,600987
736,2007-10-09,10.912,10.948,10.985,10.679,27489.71,600987
737,2007-10-10,10.985,10.936,11.107,10.887,39336.57,600987
738,2007-10-11,10.899,10.704,10.899,10.52,37013.34,600987
739,2007-10-12,10.704,10.141,10.765,9.725,46565.31,600987
740,2007-10-15,10.153,10.031,10.178,9.676,29653.97,600987
741,2007-10-16,9.945,10.19,10.214,9.933,18958.84,600987
742,2007-10-17,10.178,9.945,10.19,9.933,27201.68,600987
743,2007-10-18,9.994,9.811,10.092,9.75,22584.9,600987
744,2007-10-19,9.909,9.798,10.006,9.762,14620.6,600987
745,2007-10-22,9.713,9.578,9.909,9.542,14367.08,600987
746,2007-10-23,9.517,9.652,9.762,9.346,14365.09,600987
747,2007-10-24,9.664,9.297,9.664,9.272,16749.04,600987
748,2007-10-25,9.285,8.551,9.285,8.477,31215.03,600987
749,2007-10-26,8.538,8.587,8.722,8.379,14359.52,600987
750,2007-10-29,8.624,9.04,9.052,8.477,17563.72,600987
751,2007-10-30,9.162,9.15,9.211,8.991,18231.73,600987
752,2007-10-31,9.236,9.444,9.542,9.126,26013.26,600987
753,2007-11-01,9.517,9.077,9.517,9.064,16960.21,600987
754,2007-11-02,8.991,8.918,9.028,8.746,12785.53,600987
755,2007-11-05,8.93,9.199,9.248,8.918,16212.25,600987
756,2007-11-06,9.211,9.187,9.285,9.077,11371.14,600987
757,2007-11-07,9.211,9.113,9.272,8.881,11530.93,600987
758,2007-11-08,9.15,8.771,9.15,8.759,10800.15,600987
759,2007-11-09,8.759,8.771,8.881,8.624,8930.61,600987
760,2007-11-12,8.734,8.808,8.844,8.538,13165.71,600987
761,2007-11-13,8.881,8.893,9.064,8.771,11733.33,600987
762,2007-11-14,8.905,9.187,9.211,8.905,20300.23,600987
763,2007-11-15,9.187,8.942,9.187,8.918,9576.64,600987
764,2007-11-16,8.82,9.064,9.077,8.808,9902.34,600987
765,2007-11-19,9.077,9.321,9.419,9.077,26042.92,600987
766,2007-11-20,9.358,9.383,9.603,9.334,33098.41,600987
767,2007-11-21,9.419,9.162,9.493,9.15,16799.81,600987
768,2007-11-22,9.052,8.881,9.236,8.832,14001.24,600987
769,2007-11-23,8.844,9.101,9.126,8.783,7574.01,600987
770,2007-11-26,9.199,9.003,9.309,8.93,12469.62,600987
771,2007-11-27,8.942,9.016,9.138,8.942,8494.81,600987
772,2007-11-28,9.052,9.113,9.224,9.052,8745.04,600987
773,2007-11-29,9.224,9.297,9.321,9.113,21759.96,600987
774,2007-11-30,9.224,9.113,9.321,9.113,10013.81,600987
775,2007-12-03,9.113,9.26,9.321,9.052,10017.0,600987
776,2007-12-04,9.26,9.309,9.395,9.187,13845.48,600987
777,2007-12-05,9.321,9.395,9.395,9.236,18541.48,600987
778,2007-12-06,9.383,9.334,9.395,9.211,10928.24,600987
779,2007-12-07,9.272,9.444,9.505,9.272,19904.02,600987
780,2007-12-10,9.395,9.639,9.676,9.199,32826.89,600987
781,2007-12-11,9.676,9.75,9.762,9.566,24873.42,600987
782,2007-12-12,9.725,9.75,9.896,9.676,27832.52,600987
783,2007-12-13,9.737,9.713,10.031,9.676,35707.08,600987
784,2007-12-14,9.566,9.994,10.006,9.566,21958.49,600987
785,2007-12-17,10.068,10.006,10.214,9.933,26999.21,600987
786,2007-12-18,10.031,9.872,10.141,9.798,27292.89,600987
787,2007-12-19,9.909,9.982,10.068,9.909,15634.55,600987
788,2007-12-20,10.031,10.263,10.276,9.994,23538.56,600987
789,2007-12-21,10.19,10.373,10.569,10.19,43649.56,600987
790,2007-12-24,10.581,10.361,10.618,10.251,31229.62,600987
791,2007-12-25,10.349,10.435,10.496,10.349,18352.01,600987
792,2007-12-26,10.471,10.655,10.667,10.459,29236.6,600987
793,2007-12-27,10.679,10.63,10.814,10.52,29680.75,600987
794,2007-12-28,10.643,10.422,10.655,10.41,27455.51,600987
795,2008-01-02,10.52,10.789,10.789,10.422,31912.95,600987
796,2008-01-03,10.777,11.058,11.156,10.691,37603.09,600987
797,2008-01-04,11.071,10.997,11.107,10.85,27300.76,600987
798,2008-01-07,10.997,11.193,11.254,10.973,42016.25,600987
799,2008-01-08,11.193,10.789,11.279,10.716,36383.87,600987
800,2008-01-09,10.765,11.046,11.058,10.765,22717.81,600987
801,2008-01-10,11.12,11.022,11.181,10.961,45370.08,600987
802,2008-01-11,11.083,10.85,11.132,10.728,24826.55,600987
803,2008-01-14,10.887,11.071,11.132,10.728,46834.59,600987
804,2008-01-15,11.107,11.242,11.45,11.058,64461.66,600987
805,2008-01-16,11.23,11.022,11.364,10.899,38173.78,600987
806,2008-01-17,11.071,10.765,11.23,10.459,46728.62,600987
807,2008-01-18,10.814,11.046,11.071,10.667,30112.2,600987
808,2008-01-21,11.095,10.863,11.376,10.508,62013.28,600987
809,2008-01-22,10.643,9.774,10.643,9.774,44894.4,600987
810,2008-01-23,9.798,10.141,10.202,9.615,28007.27,600987
811,2008-01-24,10.153,10.581,10.606,10.129,39205.92,600987
812,2008-01-25,10.398,10.386,10.704,10.373,26457.59,600987
813,2008-01-28,10.41,9.493,10.483,9.419,23911.63,600987
814,2008-01-29,9.639,9.798,9.909,9.542,14742.96,600987
815,2008-01-30,9.896,9.896,10.141,9.664,18029.57,600987
816,2008-01-31,9.798,9.639,9.994,9.639,9915.84,600987
817,2008-02-01,9.517,9.26,9.75,8.808,16294.73,600987
818,2008-02-04,9.48,10.006,10.043,9.444,16592.08,600987
819,2008-02-05,9.97,9.994,10.08,9.823,13699.52,600987
820,2008-02-13,9.847,9.957,10.043,9.737,8073.07,600987
821,2008-02-14,10.006,10.153,10.19,9.957,11427.17,600987
822,2008-02-15,10.043,10.055,10.08,9.786,14980.9,600987
823,2008-02-18,10.251,10.312,10.386,10.165,24080.47,600987
824,2008-02-19,10.337,10.52,10.557,10.227,21536.35,600987
825,2008-02-20,10.581,10.398,10.606,10.276,20750.15,600987
826,2008-02-21,10.276,10.569,10.655,10.276,19546.01,600987
827,2008-02-22,10.52,10.386,10.643,10.043,18367.82,600987
828,2008-02-25,10.386,10.165,10.581,10.104,18117.08,600987
829,2008-02-26,10.337,10.324,10.508,9.994,15027.73,600987
830,2008-02-27,10.398,10.863,10.924,10.324,54572.13,600987
831,2008-02-28,10.863,10.704,10.936,10.679,19936.56,600987
832,2008-02-29,10.814,10.826,10.973,10.753,26414.5,600987
833,2008-03-03,10.826,11.107,11.193,10.704,37757.51,600987
834,2008-03-04,11.169,11.23,11.254,10.887,42404.83,600987
835,2008-03-05,11.205,11.205,11.401,11.009,44244.73,600987
836,2008-03-06,11.169,11.303,11.743,11.169,54410.45,600987
