,date,open,close,high,low,volume,code
2939,2014-02-13,643.952,651.832,664.9,643.856,38567.0,600519
2940,2014-02-14,650.486,686.568,687.049,650.486,67410.0,600519
2941,2014-02-17,692.334,720.585,725.437,692.334,87465.0,600519
2942,2014-02-18,717.99,706.315,717.99,702.039,33640.0,600519
2943,2014-02-19,706.507,718.423,730.194,706.507,31482.0,600519
2944,2014-02-20,718.278,715.828,728.272,711.072,23188.0,600519
2945,2014-02-21,711.072,716.261,721.401,710.015,34125.0,600519
2946,2014-02-24,716.357,709.246,725.87,699.589,31178.0,600519
2947,2014-02-25,711.072,684.022,712.993,677.44,46279.0,600519
2948,2014-02-26,675.326,682.389,696.562,668.071,26513.0,600519
2949,2014-02-27,682.965,696.418,700.454,672.731,25646.0,600519
2950,2014-02-28,696.658,720.777,724.524,696.418,41926.0,600519
2951,2014-03-03,720.681,744.367,744.655,712.657,48816.0,600519
2952,2014-03-04,730.866,737.016,765.315,730.29,50866.0,600519
2953,2014-03-05,740.043,767.957,768.678,730.29,47211.0,600519
2954,2014-03-06,769.735,778.335,779.776,754.312,42741.0,600519
2955,2014-03-07,778.335,795.103,803.319,768.918,58110.0,600519
2956,2014-03-10,791.788,754.024,796.592,740.043,49985.0,600519
2957,2014-03-11,749.508,779.2,786.022,745.184,38561.0,600519
2958,2014-03-12,773.915,761.663,786.022,748.451,36763.0,600519
2959,2014-03-13,757.195,792.124,793.229,754.841,42637.0,600519
2960,2014-03-14,788.232,787.32,797.553,777.374,24933.0,600519
2961,2014-03-17,792.749,799.811,800.724,778.383,32198.0,600519
2962,2014-03-18,808.604,823.113,846.56,808.604,59473.0,600519
2963,2014-03-19,816.291,837.767,840.794,811.967,35365.0,600519
2964,2014-03-20,837.431,812.832,838.392,811.967,33895.0,600519
2965,2014-03-21,809.276,823.498,826.284,795.151,40318.0,600519
2966,2014-03-24,821.576,822.969,844.301,816.291,26320.0,600519
2967,2014-03-25,809.084,801.445,809.084,747.538,62403.0,600519
2968,2014-03-26,793.229,761.471,798.082,760.847,57376.0,600519
2969,2014-03-27,757.483,757.483,772.57,751.43,38044.0,600519
2970,2014-03-28,758.252,733.365,763.873,725.533,48272.0,600519
2971,2014-03-31,730.338,743.262,756.138,730.29,30583.0,600519
2972,2014-04-01,743.31,780.689,780.978,741.821,34046.0,600519
2973,2014-04-02,781.89,795.824,815.138,773.675,46698.0,600519
2974,2014-04-03,805.048,794.238,805.673,785.542,26918.0,600519
2975,2014-04-04,791.067,788.232,794.19,773.531,23206.0,600519
2976,2014-04-08,787.56,790.539,794.767,773.579,25927.0,600519
2977,2014-04-09,792.845,784.821,800.58,778.96,21618.0,600519
2978,2014-04-10,784.437,814.417,821.672,766.324,54177.0,600519
2979,2014-04-11,826.381,845.983,862.895,826.381,90225.0,600519
2980,2014-04-14,839.353,837.719,851.893,831.185,26824.0,600519
2981,2014-04-15,832.146,838.344,844.974,832.146,25880.0,600519
2982,2014-04-16,834.548,821.672,838.68,817.684,22040.0,600519
2983,2014-04-17,820.615,841.755,845.599,817.78,29744.0,600519
2984,2014-04-18,840.794,842.284,854.103,832.626,19601.0,600519
2985,2014-04-21,836.038,826.621,845.503,826.381,18333.0,600519
2986,2014-04-22,826.381,827.005,841.419,824.074,22344.0,600519
2987,2014-04-23,826.765,845.887,847.953,826.525,32482.0,600519
2988,2014-04-24,846.319,844.446,849.01,834.548,12581.0,600519
2989,2014-04-25,807.066,791.259,807.162,777.326,95877.0,600519
2990,2014-04-28,778.719,782.131,790.635,767.813,33028.0,600519
2991,2014-04-29,782.179,785.974,795.055,780.593,27996.0,600519
2992,2014-04-30,787.704,787.368,789.338,780.882,19220.0,600519
2993,2014-05-05,785.542,769.927,785.542,754.697,36743.0,600519
2994,2014-05-06,768.726,772.522,781.698,768.726,13622.0,600519
2995,2014-05-07,776.461,771.897,776.461,766.804,11960.0,600519
2996,2014-05-08,772.57,771.945,780.689,770.744,14697.0,600519
2997,2014-05-09,771.897,771.705,779.776,770.167,16721.0,600519
2998,2014-05-12,779.728,773.098,779.776,766.324,26194.0,600519
2999,2014-05-13,772.426,772.281,776.461,766.612,15939.0,600519
3000,2014-05-14,768.678,746.001,773.194,739.947,34016.0,600519
3001,2014-05-15,744.607,750.229,754.697,742.301,16983.0,600519
3002,2014-05-16,750.229,745.472,754.793,743.118,18467.0,600519
3003,2014-05-19,732.692,710.976,735.094,710.783,56250.0,600519
3004,2014-05-20,711.552,696.562,717.99,689.932,46885.0,600519
3005,2014-05-21,692.334,725.485,728.656,691.613,38737.0,600519
3006,2014-05-22,725.005,720.921,737.977,718.999,18678.0,600519
3007,2014-05-23,720.681,731.731,734.037,720.585,14009.0,600519
3008,2014-05-26,744.223,737.833,744.223,734.374,8910.0,600519
3009,2014-05-27,735.094,736.055,748.307,734.422,13035.0,600519
3010,2014-05-28,734.566,739.611,744.703,734.133,12501.0,600519
3011,2014-05-29,738.602,741.292,749.172,737.304,10106.0,600519
3012,2014-05-30,741.1,736.151,746.049,735.19,9217.0,600519
3013,2014-06-03,735.094,733.989,742.301,731.491,13048.0,600519
3014,2014-06-04,735.046,726.206,736.92,720.777,10494.0,600519
3015,2014-06-05,726.062,743.598,744.703,717.462,20678.0,600519
3016,2014-06-06,743.166,737.929,747.826,731.683,9477.0,600519
3017,2014-06-09,731.731,736.199,741.821,731.731,10034.0,600519
3018,2014-06-10,736.295,743.742,746.097,736.295,19305.0,600519
3019,2014-06-11,743.502,739.611,746.529,736.103,10781.0,600519
3020,2014-06-12,740.235,733.317,740.235,730.866,11499.0,600519
3021,2014-06-13,733.605,734.181,739.082,726.254,16970.0,600519
3022,2014-06-16,734.614,741.917,743.646,732.212,16237.0,600519
3023,2014-06-17,741.34,736.007,741.34,731.251,16364.0,600519
3024,2014-06-18,738.938,737.881,742.061,737.016,14024.0,600519
3025,2014-06-19,737.785,733.797,740.86,732.692,11551.0,600519
3026,2014-06-20,733.653,735.959,737.977,731.827,12019.0,600519
3027,2014-06-23,737.497,750.997,751.334,736.824,28983.0,600519
3028,2014-06-24,752.487,785.878,786.983,752.15,38532.0,600519
3029,2014-06-25,789.225,772.39,789.225,768.426,38171.0,600519
3030,2014-06-26,772.39,769.186,776.463,767.937,36348.0,600519
3031,2014-06-27,767.991,762.343,767.991,756.044,26477.0,600519
3032,2014-06-30,766.688,771.032,775.974,762.452,24399.0,600519
3033,2014-07-01,774.345,769.892,774.345,764.624,11946.0,600519
3034,2014-07-02,771.304,771.575,773.042,765.71,12068.0,600519
3035,2014-07-03,772.281,777.983,778.744,767.882,19331.0,600519
3036,2014-07-04,778.744,778.309,782.979,775.051,15402.0,600519
3037,2014-07-07,775.485,782.871,783.523,772.281,22879.0,600519
3038,2014-07-08,782.545,772.118,782.925,765.819,21091.0,600519
3039,2014-07-09,771.141,767.014,775.865,765.819,14328.0,600519
3040,2014-07-10,766.362,765.927,770.218,763.538,12159.0,600519
3041,2014-07-11,768.263,770.435,777.06,766.362,18432.0,600519
3042,2014-07-14,770.435,813.336,819.419,768.426,46534.0,600519
3043,2014-07-15,809.752,835.276,858.03,809.752,58787.0,600519
3044,2014-07-16,835.493,839.403,851.405,835.493,24459.0,600519
3045,2014-07-17,836.796,834.95,844.725,825.447,20191.0,600519
3046,2014-07-18,834.081,874.213,896.044,829.248,74896.0,600519
3047,2014-07-21,871.009,874.213,884.531,861.234,30143.0,600519
3048,2014-07-22,866.719,886.269,890.613,866.719,29820.0,600519
3049,2014-07-23,879.752,890.016,896.044,877.58,27836.0,600519
3050,2014-07-24,889.31,888.061,918.309,881.381,35682.0,600519
3051,2014-07-25,890.613,889.962,901.746,874.647,27833.0,600519
3052,2014-07-28,891.862,891.971,912.281,884.748,42968.0,600519
3053,2014-07-29,892.242,874.647,892.242,870.303,36017.0,600519
3054,2014-07-30,872.91,860.8,872.91,849.884,54876.0,600519
3055,2014-07-31,859.605,870.357,870.955,852.382,25206.0,600519
3056,2014-08-01,869.814,885.074,892.242,866.827,43259.0,600519
3057,2014-08-04,885.183,892.786,899.411,881.327,38848.0,600519
3058,2014-08-05,890.613,902.832,905.059,877.96,38357.0,600519
3059,2014-08-06,894.958,886.921,900.28,879.752,20317.0,600519
3060,2014-08-07,885.726,872.149,892.731,871.606,25396.0,600519
3061,2014-08-08,879.535,880.512,886.975,867.805,23819.0,600519
3062,2014-08-11,882.359,885.563,886.269,877.091,20070.0,600519
3063,2014-08-12,878.72,879.969,883.825,869.706,19604.0,600519
3064,2014-08-13,879.969,882.413,894.849,873.236,34454.0,600519
3065,2014-08-14,879.861,876.82,887.572,875.842,22958.0,600519
3066,2014-08-15,880.838,877.254,882.413,875.028,21802.0,600519
3067,2014-08-18,879.752,867.533,881.381,864.004,41698.0,600519
3068,2014-08-19,867.533,861.723,867.533,860.474,32095.0,600519
3069,2014-08-20,862.049,879.752,880.078,860.745,37084.0,600519
3070,2014-08-21,879.752,868.728,881.49,863.46,18872.0,600519
3071,2014-08-22,868.891,864.927,871.009,862.103,18636.0,600519
3072,2014-08-25,864.927,862.103,869.706,859.659,15376.0,600519
3073,2014-08-26,860.745,856.509,865.741,852.382,16589.0,600519
3074,2014-08-27,856.509,849.178,856.835,848.146,13828.0,600519
3075,2014-08-28,847.169,847.277,859.985,847.169,17618.0,600519
3076,2014-08-29,847.169,859.279,861.234,841.738,23838.0,600519
3077,2014-09-01,859.116,860.474,866.176,856.455,16450.0,600519
3078,2014-09-02,862.429,882.793,883.228,858.193,41246.0,600519
3079,2014-09-03,882.902,895.066,909.186,882.793,42042.0,600519
3080,2014-09-04,894.415,896.37,901.149,888.876,23975.0,600519
3081,2014-09-05,899.845,909.675,913.204,897.184,34731.0,600519
3082,2014-09-09,910.435,891.048,912.173,890.613,20562.0,600519
3083,2014-09-10,888.984,890.125,896.044,885.237,17867.0,600519
3084,2014-09-11,889.907,879.644,895.066,876.928,31875.0,600519
3085,2014-09-12,876.983,882.196,883.282,870.629,17356.0,600519
3086,2014-09-15,879.209,865.687,879.263,862.374,32543.0,600519
3087,2014-09-16,871.606,855.097,872.149,852.708,34823.0,600519
3088,2014-09-17,860.582,859.279,866.393,854.446,25841.0,600519
3089,2014-09-18,858.139,864.818,865.524,853.034,26482.0,600519
3090,2014-09-19,864.818,873.507,874.213,860.745,22665.0,600519
3091,2014-09-22,872.747,852.274,872.747,851.73,37191.0,600519
3092,2014-09-23,850.97,855.206,855.315,849.124,34546.0,600519
3093,2014-09-24,849.83,869.923,871.606,844.997,43448.0,600519
3094,2014-09-25,873.887,880.784,890.505,873.779,56851.0,600519
3095,2014-09-26,877.037,881.436,885.834,864.547,22716.0,600519
3096,2014-09-29,881.544,882.305,886.269,876.44,23488.0,600519
3097,2014-09-30,883.771,880.458,885.128,875.408,21574.0,600519
3098,2014-10-08,874.322,872.855,874.865,856.944,45652.0,600519
3099,2014-10-09,868.185,868.945,870.249,861.18,36244.0,600519
3100,2014-10-10,863.569,863.569,867.805,856.401,43147.0,600519
3101,2014-10-13,856.998,847.712,857.378,834.57,53176.0,600519
3102,2014-10-14,841.738,841.249,852.545,838.697,28895.0,600519
3103,2014-10-15,840.381,854.337,855.749,840.163,22238.0,600519
3104,2014-10-16,847.712,854.337,859.062,847.712,23949.0,600519
3105,2014-10-17,858.03,860.094,863.732,852.056,30976.0,600519
3106,2014-10-20,860.094,852.165,860.745,849.341,32910.0,600519
3107,2014-10-21,852.599,860.528,865.307,850.427,39911.0,600519
3108,2014-10-22,860.419,863.895,865.959,855.315,22836.0,600519
3109,2014-10-23,861.125,863.732,870.412,857.433,31917.0,600519
3110,2014-10-24,863.189,862.809,868.294,856.346,19980.0,600519
3111,2014-10-27,852.436,855.315,864.004,841.141,27970.0,600519
3112,2014-10-28,854.337,862.049,864.004,853.577,20548.0,600519
3113,2014-10-29,862.374,859.659,866.502,855.206,21423.0,600519
3114,2014-10-30,858.03,844.019,858.03,842.281,49087.0,600519
3115,2014-10-31,844.291,850.862,852.056,838.208,36421.0,600519
3116,2014-11-03,851.242,844.888,851.948,844.182,24670.0,600519
3117,2014-11-04,844.399,822.134,844.399,820.016,55943.0,600519
3118,2014-11-05,820.287,793.678,820.287,790.148,76719.0,600519
3119,2014-11-06,793.678,799.108,800.955,792.917,36362.0,600519
3120,2014-11-07,799.217,803.941,805.353,798.891,41507.0,600519
3121,2014-11-10,814.585,835.059,835.113,809.155,62325.0,600519
3122,2014-11-11,837.937,832.778,842.824,825.501,47706.0,600519
3123,2014-11-12,830.768,830.28,834.081,815.671,30823.0,600519
3124,2014-11-13,829.357,823.166,829.411,812.848,49155.0,600519
3125,2014-11-14,823.057,854.174,856.021,819.527,75225.0,600519
3126,2014-11-17,912.336,869.163,912.336,868.891,150416.0,600519
3127,2014-11-18,874.322,845.268,878.775,841.738,63497.0,600519
3128,2014-11-19,844.834,831.257,845.268,828.759,46290.0,600519
3129,2014-11-20,830.225,818.278,830.443,817.246,46258.0,600519
3130,2014-11-21,817.626,831.583,831.963,815.671,41990.0,600519
3131,2014-11-24,835.656,836.036,841.738,825.447,53878.0,600519
3132,2014-11-25,833.158,839.783,840.924,829.791,53231.0,600519
3133,2014-11-26,839.566,846.897,849.124,835.71,63858.0,600519
3134,2014-11-27,841.738,850.862,853.794,836.308,96551.0,600519
3135,2014-11-28,850.264,846.3,850.264,831.8,88288.0,600519
3136,2014-12-01,850.264,869.217,874.322,847.169,121740.0,600519
3137,2014-12-02,863.732,875.082,875.408,859.388,99268.0,600519
3138,2014-12-03,882.142,895.121,913.965,881.707,117322.0,600519
3139,2014-12-04,904.19,945.625,947.634,904.19,117781.0,600519
3140,2014-12-05,966.587,928.193,971.855,915.594,112901.0,600519
3141,2014-12-08,916.897,939.326,958.441,907.991,100894.0,600519
3142,2014-12-09,934.058,938.728,1013.453,931.343,151890.0,600519
3143,2014-12-10,950.35,977.068,996.509,950.35,106656.0,600519
3144,2014-12-11,977.502,955.183,988.038,951.924,54882.0,600519
3145,2014-12-12,960.016,958.984,982.879,955.78,51055.0,600519
3146,2014-12-15,959.038,999.442,999.768,952.685,70964.0,600519
3147,2014-12-16,997.596,980.924,997.596,967.239,51129.0,600519
3148,2014-12-17,977.448,972.452,985.377,965.555,60020.0,600519
3149,2014-12-18,975.819,973.918,989.45,972.072,38567.0,600519
3150,2014-12-19,972.398,981.955,988.255,966.641,49631.0,600519
3151,2014-12-22,975.602,999.768,1000.8,955.128,73623.0,600519
3152,2014-12-23,998.03,1025.617,1050.761,988.418,85650.0,600519
3153,2014-12-24,1020.947,994.12,1041.583,981.195,63554.0,600519
3154,2014-12-25,994.609,1009.163,1010.086,982.987,44071.0,600519
3155,2014-12-26,1005.144,1018.612,1026.378,993.794,42677.0,600519
3156,2014-12-29,1021.49,996.401,1031.808,988.364,89838.0,600519
3157,2014-12-30,993.794,1014.648,1020.838,990.97,56171.0,600519
3158,2014-12-31,1007.914,1029.744,1031.808,1004.655,46269.0,600519
3159,2015-01-05,1029.744,1099.799,1109.139,1024.694,94515.0,600519
3160,2015-01-06,1086.114,1074.329,1100.016,1064.5,55020.0,600519
3161,2015-01-07,1064.609,1047.774,1083.399,1031.754,54797.0,600519
3162,2015-01-08,1053.53,1041.366,1056.354,1032.568,40525.0,600519
3163,2015-01-09,1033.98,1033.492,1063.142,1032.405,53982.0,600519
3164,2015-01-12,1031.808,1012.421,1045.873,1001.723,49914.0,600519
3165,2015-01-13,1015.516,1004.004,1023.879,1002.483,36708.0,600519
3166,2015-01-14,1004.655,994.772,1012.801,982.281,52403.0,600519
3167,2015-01-15,998.627,1010.466,1012.258,990.97,48585.0,600519
3168,2015-01-16,1011.172,1010.683,1020.947,1009.977,39978.0,600519
3169,2015-01-19,982.933,952.956,994.88,931.18,64679.0,600519
3170,2015-01-20,955.889,967.076,980.218,939.488,61022.0,600519
3171,2015-01-21,968.108,990.319,993.251,962.297,52674.0,600519
3172,2015-01-22,990.373,984.182,1001.18,977.502,38254.0,600519
3173,2015-01-23,978.154,983.042,995.315,978.1,33084.0,600519
3174,2015-01-26,986.734,992.708,996.509,983.205,35649.0,600519
3175,2015-01-27,992.817,978.1,992.817,966.641,41883.0,600519
3176,2015-01-28,972.072,963.763,979.675,962.84,30680.0,600519
3177,2015-01-29,956.866,956.595,966.641,950.35,32492.0,600519
3178,2015-01-30,961.156,962.188,982.933,958.495,47508.0,600519
3179,2015-02-02,953.119,949.372,957.952,942.204,33983.0,600519
3180,2015-02-03,963.817,968.651,970.171,956.866,27792.0,600519
3181,2015-02-04,972.886,962.568,988.798,961.211,35293.0,600519
3182,2015-02-05,971.909,945.191,982.39,944.919,41239.0,600519
3183,2015-02-06,948.395,948.177,958.495,942.747,37102.0,600519
3184,2015-02-09,954.531,1000.854,1005.198,950.35,87293.0,600519
3185,2015-02-10,1003.569,993.142,1005.741,985.377,53638.0,600519
3186,2015-02-11,990.536,994.609,1000.582,988.798,22894.0,600519
3187,2015-02-12,999.17,996.89,1001.886,988.418,25050.0,600519
3188,2015-02-13,999.822,991.025,1001.94,985.105,40127.0,600519
3189,2015-02-16,991.296,995.478,997.215,984.128,39521.0,600519
3190,2015-02-17,996.781,989.558,998.627,987.875,34172.0,600519
3191,2015-02-25,993.794,999.007,1008.457,983.53,59935.0,600519
3192,2015-02-26,998.139,1013.561,1023.065,996.781,62297.0,600519
3193,2015-02-27,1014.973,1037.51,1056.246,1014.43,63370.0,600519
3194,2015-03-02,1036.153,1035.772,1052.444,1026.378,31098.0,600519
3195,2015-03-03,1028.007,1009.814,1042.669,1005.524,42999.0,600519
3196,2015-03-04,1015.462,1016.548,1021.001,1002.483,40662.0,600519
3197,2015-03-05,1004.71,1007.479,1015.679,999.496,36206.0,600519
3198,2015-03-06,1006.556,997.161,1012.693,995.26,25470.0,600519
3199,2015-03-09,1009.0,1040.28,1048.046,998.139,43486.0,600519
3200,2015-03-10,1036.913,1020.024,1039.954,1017.037,29637.0,600519
3201,2015-03-11,1020.024,1042.561,1048.1,1019.861,40583.0,600519
3202,2015-03-12,1048.1,1046.742,1064.337,1039.411,38496.0,600519
3203,2015-03-13,1046.471,1031.319,1052.987,1024.097,25479.0,600519
3204,2015-03-16,1032.134,1052.227,1056.246,1015.571,31160.0,600519
3205,2015-03-17,1058.907,1068.573,1079.0,1058.364,45904.0,600519
3206,2015-03-18,1068.736,1083.127,1086.059,1061.785,39304.0,600519
3207,2015-03-19,1078.185,1060.482,1080.629,1053.856,33539.0,600519
3208,2015-03-20,1054.617,1048.914,1058.907,1036.587,51373.0,600519
3209,2015-03-23,1057.169,1059.395,1068.464,1049.186,40979.0,600519
3210,2015-03-24,1060.59,1062.708,1072.212,1043.212,60079.0,600519
3211,2015-03-25,1048.1,1046.905,1059.504,1042.995,42240.0,600519
3212,2015-03-26,1051.087,1078.294,1085.571,1042.669,67105.0,600519
3213,2015-03-27,1075.253,1056.517,1078.294,1047.828,40144.59,600519
3214,2015-03-30,1057.223,1068.573,1080.412,1048.643,63451.0,600519
3215,2015-03-31,1068.084,1064.174,1090.295,1053.639,88130.0,600519
3216,2015-04-01,1064.554,1060.807,1072.863,1056.137,76875.0,600519
3217,2015-04-02,1064.174,1056.68,1073.08,1047.448,62981.0,600519
3218,2015-04-03,1053.53,1068.79,1069.876,1046.905,51210.0,600519
3219,2015-04-07,1069.008,1089.752,1091.979,1063.305,59824.0,600519
3220,2015-04-08,1099.69,1110.551,1144.112,1094.748,135857.0,600519
3221,2015-04-09,1110.443,1086.114,1118.046,1080.955,62399.0,600519
3222,2015-04-10,1086.059,1087.309,1102.351,1083.996,102019.0,600519
3223,2015-04-13,1094.531,1107.293,1110.497,1080.357,91356.0,600519
3224,2015-04-14,1107.836,1118.697,1136.509,1107.619,81903.0,600519
3225,2015-04-15,1135.532,1117.068,1139.225,1108.705,55005.0,600519
3226,2015-04-16,1132.545,1228.775,1228.775,1128.635,86014.0,600519
3227,2015-04-17,1297.363,1262.933,1350.582,1239.69,192094.0,600519
3228,2015-04-20,1249.031,1270.916,1334.291,1243.6,130588.0,600519
3229,2015-04-21,1303.337,1397.991,1397.991,1303.337,122401.0,600519
3230,2015-04-22,1459.737,1433.073,1460.823,1396.254,134635.0,600519
3231,2015-04-23,1433.67,1390.443,1434.593,1373.825,86030.0,600519
3232,2015-04-24,1367.852,1403.748,1410.21,1330.544,100531.0,600519
3233,2015-04-27,1398.806,1389.085,1454.306,1373.88,78973.0,600519
3234,2015-04-28,1379.365,1346.184,1404.345,1341.622,87291.0,600519
3235,2015-04-29,1336.463,1356.448,1373.934,1336.463,59300.0,600519
3236,2015-04-30,1363.887,1369.752,1384.252,1345.423,64064.0,600519
3237,2015-05-04,1372.088,1384.632,1406.517,1357.751,54739.0,600519
3238,2015-05-05,1368.503,1308.496,1368.503,1302.685,73700.0,600519
3239,2015-05-06,1324.95,1317.89,1341.296,1303.391,60324.0,600519
3240,2015-05-07,1330.489,1330.109,1367.852,1317.239,68102.0,600519
3241,2015-05-08,1336.572,1380.288,1384.143,1335.377,57805.0,600519
3242,2015-05-11,1365.788,1398.046,1401.032,1357.642,61345.0,600519
3243,2015-05-12,1396.742,1381.645,1396.742,1368.503,47031.0,600519
3244,2015-05-13,1378.278,1392.398,1428.077,1371.219,58913.0,600519
3245,2015-05-14,1391.583,1365.299,1409.233,1364.268,41853.0,600519
3246,2015-05-15,1365.299,1331.413,1376.595,1312.08,54185.0,600519
3247,2015-05-18,1330.489,1309.527,1330.489,1303.88,35363.0,600519
3248,2015-05-19,1309.039,1357.859,1358.837,1304.423,47637.0,600519
